-5.741554553448192655e-01,-9.385366608874621264e-01,1.002512348472661241e+00,-9.878043196603597531e-01,7.191359725290185079e-01,1.203504680599603249e+00,-1.686470465219867654e+00,2.738386672665630961e+00,9.474619717285762688e-01,2.763992568634606517e+00,-5.828429152053058449e-01,3.488056581536494536e-03,-2.006552818435228605e-02,-3.242987779812749327e-01,2.791192791853479571e-01,1.072472199926440606e+00,4.172525311068269183e+00,-7.515102428999333173e-02,4.455541312416241517e+00,3.714509442294544606e-01,-7.604471065878057878e-01,2.475963993993365864e-01,-6.558055771241146914e-01,-9.088719489772476567e-01,1.155474555229544009e+00,-1.827618982394730418e+00,-8.168291348596081747e-01,-2.008065386007164221e+00,-1.038416792132942801e+00,7.116365823207987384e-01,-7.069327092732256013e-01,-1.279079753034253253e+00,2.142203088364254882e+00,-3.056825242679398258e+00,-1.049881282170425978e+00,-2.869055640204105195e+00,-1.304334598379916832e+00,4.880106572892564665e-01,9.901652873764709151e-01,-1.409443689959418711e+00,2.431519747333793724e+00,5.282924621679934152e-01,2.362199244822770439e+00,-9.783124946261257948e-01,-1.424703393251705474e+00,1.804853373646644332e+00,-3.045871020630408488e+00,-1.417352640727527202e+00,-3.014671712754688482e+00,-2.084278212615525011e-02,-1.328431230344860214e+00,1.178215995955839812e+00,1.653208311195449587e-01,1.751695106841347105e+00,-1.888430520662004675e+00,1.969990660564487905e+00,8.608588533968084544e-01,3.095508402573779350e+00,-3.465975250611184943e+00,-1.288863814716228573e+00,-4.693659998336181083e+00,1.828618870293265086e+00,6.687755924880216973e+00,2.030342824419491876e+00
5.713908318572779033e-01,-9.385366608874621264e-01,1.414436808608754148e-01,7.493688315883456630e-01,1.673751916470644252e+00,1.486598292686310385e+00,3.259815265250190497e-01,7.213024560152397902e-01,8.550853039203700767e-01,2.385910735181984987e-01,-5.855964017984014447e-01,-6.794251785596321369e-01,-3.629001513971360504e-01,1.209929560530040193e+00,7.531430217529752058e-01,-5.197460797485542461e-01,-3.080056012334357329e-01,-1.974546449117792757e-01,-6.328500947096269424e-01,-7.223021651858262393e-01,-1.042328303806335926e-01,9.910827152799651929e-02,6.785594176629143881e-01,6.292369619526586577e-01,2.895048153092785181e-01,2.143468590174636701e-01,2.183623971042631950e-01,-1.758562757412432398e-01,-2.229209811736009017e-01,-9.795030628675177597e-01,-1.598737326574576123e+00,-1.546216303515991708e+00,7.986603825202710782e-02,-1.062849594085642391e+00,-9.622866868977089094e-01,-4.423612706971838948e-01,-2.724274016882070604e-01,-1.350190415038830111e-02,-5.331235055548452090e-02,4.396008537972220798e-01,-3.251636980786594133e-01,-3.411014192284574364e-01,-3.519444389030991216e-01,1.038841055576955608e+00,9.624445746663276013e-01,4.139116632437432886e-01,2.908145988241957469e-01,2.636600607674596253e-01,-2.044452811935810743e-01,1.063913403369533217e+00,5.191469031235546039e-01,5.490995039503328012e-01,9.127605109467659128e-01,7.760050806995234807e-02,7.015697519748826938e-01,3.082740261283283267e-01,9.979531349732984058e-01,6.534762832966475865e-02,8.697948078720048048e-01,7.279075186620634907e-01,3.759828362396319124e-01,-1.001154116902206858e-03,-2.292157180383811721e-01,-2.456786191993834412e-01
5.713908318572779033e-01,-9.385366608874621264e-01,1.047831663509930067e+00,-1.156696042850615003e+00,-6.191318768744922402e-02,8.545756821303881479e-01,-1.222058596502099803e+00,1.109203274995621324e+00,-1.113394797488977961e+00,-1.097400076966471433e-01,-5.855964017984014447e-01,6.790917254572220729e-02,2.797163550507427709e-01,-6.690692714455105383e-01,-1.678739584037200472e-01,2.869491721621670877e-01,1.478842782463495875e-01,1.760213177310003263e-01,-6.629687846157522602e-01,-7.223021651858262393e-01,4.135088434848086525e-01,-1.064588060577753348e+00,-2.879078555349480206e-01,2.686485847561537743e-01,-6.899692460592743437e-01,4.424190961951117163e-01,-9.092558389557368059e-01,-3.874694028755025776e-01,-1.081337502571983356e+00,8.760529688337955756e-01,2.272567131095926118e-02,-9.498183060285984025e-01,1.666279218411574892e+00,-1.446306392981913769e+00,9.042914979634052441e-01,-1.076449871772300337e-01,-1.513051487125030681e+00,-3.259016365576038465e-01,6.643443845622677424e-01,-9.727420238197936886e-01,7.805731835496728666e-01,-1.691607421768583031e+00,-4.994284703449874963e-01,-1.754231844266080087e-01,-1.217025500898609280e+00,1.557946968544326571e+00,-1.583945201562093175e+00,9.535639196415052199e-01,-2.545399414903753432e-01,-6.347731572619460527e-01,2.536647182046380955e-02,-5.043570817772329296e-01,-4.451332596946727116e-01,-3.361400178019144924e-01,-8.734216207571806612e-01,2.153074307424889811e-01,-1.329989931395027858e+00,-3.919314985993505585e-01,-5.512184980437014881e-01,1.890604799538984526e+00,4.362435527992106765e-01,-1.714071140156728124e+00,-5.039765492059350427e-01,-3.228088300026955015e-01
1.411457997011902998e+00,1.065488479751466766e+00,-8.782427996193109543e-01,2.426932415416558908e-01,5.379779122469560693e-02,1.237994664058044286e-01,8.677954434417348706e-01,-8.303008199062865691e-01,-1.250341912974400449e+00,-4.580712991494522157e-01,8.626963395292481795e-01,-1.585494879375572708e-01,-7.789440477737913371e-01,-6.696999853281311310e-01,-6.129056758097767288e-01,-1.436009333881010375e-01,-1.994208470738381422e-01,4.137836314723691844e-01,-5.302440898749573028e-01,1.353186745322339180e+00,-1.424246558192250323e+00,7.612711302242046799e-03,-1.794347383050906297e-01,-4.443841731840475484e-02,1.439572475420351161e+00,-1.415682295324370399e+00,-2.040733623484551895e+00,-1.008214641635354347e+00,-1.033233164968095918e+00,1.822848066030750835e-02,2.194232467282438565e-02,-1.078877850812335476e-02,1.423527326867332521e+00,-1.281623845615512014e+00,-1.497454985262339111e+00,-7.128025536178361765e-01,-5.728250704375092983e-01,-3.076443618993922602e-01,-3.874275613439097099e-01,-4.208690596331968736e-01,3.289351616062807793e-01,6.837977021926453514e-01,1.350316703563678861e-02,-2.355474568282148462e-01,-1.612060508220369281e-01,3.809661132775782333e-01,-4.720607512058636046e-01,-7.430444440567338660e-01,-4.845558279814817793e-01,-5.949519851467465203e-01,-5.078928170648536015e-03,-4.845371083353868791e-01,-5.808954740142925344e-01,-3.692749919152932825e-01,3.130396996105113683e-01,-5.699614154714159886e-01,-4.955594626633043065e-01,-3.541311337977325890e-01,1.604598905051168173e-02,-7.377355144806744258e-01,-1.324488661274272061e-01,3.888241737255424546e-01,-3.448301761959320783e-02,1.018657532883716216e-01
4.950210513454098571e-01,1.065488479751466766e+00,1.297088526928787733e+00,1.304299079553415952e+00,5.166417068732749307e-01,-7.583989579265907333e-01,-1.918676609816711398e+00,3.265931963078841260e+00,2.804484628488732589e+00,1.718998904514150494e+00,-6.564070703785119809e-01,4.731314892375370063e-01,5.803768227266148383e-01,-4.923695212803466115e-01,-2.644341518501617250e-01,1.559303428234562139e+00,6.206247736724058939e+00,5.042436169865872841e+00,1.311874355983095652e+00,3.598264669058170440e-01,4.568599110564589005e-01,3.314750383314809534e-01,-4.202238278698406000e-03,-5.937717081891853432e-01,-9.684765183973852443e-01,1.453846806685031412e+00,1.120330548843147644e+00,5.839220594791982855e-01,1.305641024273201278e+00,1.191496316890441776e+00,5.128199991070854225e-01,-9.558658009304603631e-01,-1.818273693220493037e+00,3.315412469720820710e+00,2.867551603724732612e+00,1.662148048949841916e+00,1.220254338265785554e+00,4.353813683619131014e-01,-1.303883418728024379e+00,-2.258993213011983414e+00,3.986442435335743717e+00,3.347436125643557414e+00,1.825513030560009575e+00,4.429200850534208977e-01,-1.217745565911581451e+00,-2.273616329809038383e+00,4.114526545133312396e+00,3.480419442054314416e+00,1.788740091753557637e+00,-8.613295781141144802e-01,-1.095664590632125401e+00,9.454272816428919146e-01,9.304167153632867393e-01,5.927518366553892193e-01,1.701317057862862692e+00,-2.344319344343822387e+00,-2.561112520194033682e+00,-1.625601963485943102e+00,-4.938281363084298548e+00,-5.354448218242157331e+00,-3.235412089126131097e+00,7.901694493956793686e+00,4.859808551883842753e+00,4.105947573871655543e+00
7.241303928810139956e-01,1.065488479751466766e+00,-1.984518126325200416e-01,1.256044211397073562e+00,-7.561792713982786740e-01,-1.592941456809026102e-01,-1.609068627258879447e+00,1.497104093976003192e+00,2.314320533691572868e-01,-4.580712991494522157e-01,-4.135487960108175653e-01,-6.659913933371286454e-01,4.781160271017879104e-01,-2.875931221544077987e-01,-6.066510964480844592e-01,9.241312376541271911e-01,7.969889423385454474e-01,-6.951589567002919301e-01,-5.302440898749573028e-01,6.081664839504573594e-01,-3.286879233249377363e-01,6.134314737303000475e-01,-7.870497782108333285e-01,-3.340891427025044491e-01,-1.206984547033991717e+00,9.057909209415349050e-01,-1.034509505752239655e-01,-6.734699764309999281e-01,-3.023350071099357717e-01,1.138165884247995807e+00,-8.370935530276425451e-01,-3.140597680221112187e-01,-1.458073416358987684e+00,1.330328625392673603e+00,9.766941050576964656e-02,-7.128025536178361765e-01,-6.068247533915415159e-01,-1.032772972250903809e-01,-2.404380101261998359e-01,7.304699075049411183e-01,-7.414199327192708688e-01,-5.161289357198369787e-01,-2.952678588854249497e-01,-1.224143321288832187e+00,-3.997569671240265854e-01,-1.802540334644930464e+00,1.668363094360927112e+00,-1.095909494431945852e-01,-9.329698512616649841e-01,-5.188820043426790596e-01,1.224310250715567649e+00,-1.382326991095861324e+00,-6.882881779154262913e-01,2.178317072322522030e-02,4.664059790593966248e-01,-6.713734799654684782e-01,-3.720471840169055078e-01,-2.219070143235317982e-01,-1.492310257324921841e+00,2.814287284988787122e-02,1.081248776966543090e+00,-2.510546097153675271e-01,-1.031443829037707705e+00,-5.378942471487878629e-01
-1.261483059475708268e+00,1.065488479751466766e+00,-2.211114701511545100e-01,-3.122370064234144538e-01,-1.045456823797620949e+00,-4.950561509688000128e-01,-1.222058596502099803e+00,3.334016370348582559e-01,-2.085341885025242536e-01,-7.193197151795662769e-01,5.141497595769245477e-01,-6.594002230264661701e-01,-7.470017533433014334e-01,6.244950865465285356e-02,-4.698961378109248743e-01,2.869491721621670877e-01,-5.706813268146987417e-01,-7.025584919410173823e-01,-3.238347750330967667e-01,-1.544113944087040169e+00,9.381469275018926302e-02,6.245832889951564298e-02,1.031781478343879455e+00,4.046519421332447908e-01,1.790318562267549707e+00,-6.425338750268826393e-01,-7.734022405832470179e-03,6.439601343733006855e-01,-3.266982229750848288e-01,-5.950707588949628590e-01,-1.143892125828800621e+00,-6.737531596495129893e-01,-1.007823385639046609e+00,2.435249500756052690e-02,-3.759527759575738703e-01,-9.977967184306603121e-01,-3.072116927104092676e-01,-1.928050471067208754e-02,-1.588976380490922935e-01,6.781849881774073552e-01,-5.084487314547128101e-01,-4.195948126919725185e-01,-2.276967477715174382e-01,8.620555329719296889e-02,-3.211742053147936815e-02,5.482402652958769940e-01,-3.719162113527929026e-01,-3.500945573531728527e-01,-1.601962873909044127e-01,-2.534239922149282287e-01,1.288261484686706426e+00,-7.354342488577512160e-01,-2.965322335902883522e-01,4.493157272268906155e-01,8.255792435940344509e-01,-6.164950651558573913e-01,-2.253082360252658400e-01,6.678986073791789990e-02,2.957518284362650740e-01,7.022212754234440357e-01,1.233132247451019126e+00,-6.359017129025783532e-01,-6.144141292352669481e-01,-2.965883720461727213e-01
-6.505250256187257163e-01,1.065488479751466766e+00,2.814518302974360411e-02,-1.192177440360070173e-01,1.355546671902755795e+00,1.038915478810473969e+00,-9.898524519052561699e-01,2.272905731936766482e+00,1.761726207958383528e+00,6.442553291077567079e-02,-5.015228713624892976e-01,-6.927462762351191961e-01,-8.159314225644934693e-01,5.625061750172418717e-01,4.938826387344848190e-02,-1.174241705602325873e-02,2.674841783408317131e+00,1.545150620936263985e+00,-6.682648890232995020e-01,-8.818738285553454626e-01,-2.033308059463010409e-01,-2.755330402367358045e-01,-1.112775867086352788e+00,-8.937367079346567600e-01,7.962872040196199430e-01,-1.731224666960510916e+00,-1.420409493368796072e+00,-3.653609891732176318e-01,-5.870221774456200331e-02,-3.817492385631383600e-01,1.402535692040076221e+00,9.695525080325466671e-01,-7.376732831118979483e-01,2.200979308903428855e+00,1.745025535549758144e+00,-1.428144342301487235e-01,-3.753554920972606568e-01,-2.191913655911962300e-01,-2.429221818544621825e-01,3.608537028681296777e-01,-3.648492666682073837e-01,-4.159503376596572766e-01,-3.836094292747544987e-01,-4.148791756529529584e-01,-3.207432346202640505e-01,2.903644843238756823e-01,-5.434743816188490895e-01,-6.434421075364291642e-01,-3.845822115354553539e-01,3.420197385703334647e-01,-1.463961341726843557e+00,2.096106519834771920e+00,1.866589745615217844e+00,-2.512547596720750565e-01,-8.569726027403485880e-01,1.271705457858661514e+00,1.583556676381115969e+00,-2.280608896620125170e-01,-1.350175519921333889e+00,-1.445749477367233693e+00,2.245642018835343756e-01,3.132758574350054559e+00,-2.532141709599003421e-01,-3.309938142805330386e-01
-2.254289785654069345e+00,-9.385366608874621264e-01,-1.626012969399964758e+00,-5.535109267292024349e-01,-1.884361578589141217e+00,-2.022444179038434875e+00,5.581874608839030305e-01,-1.606102457867049749e+00,-8.950271450434755804e-01,-1.097400076966471433e-01,3.549006647700119643e+00,1.139721218384295076e+00,-5.741106736273504652e-01,1.713241551478794866e+00,1.923531237369130675e+00,-4.003498390577391874e-01,1.014158660895703390e+00,-1.461111712684958486e-01,-6.629687846157522602e-01,1.975621877038721497e+00,3.479342384265387000e+00,9.748303168656669015e-01,3.886201624629320062e+00,4.333400463258026747e+00,-1.310122665350777371e+00,3.515888691485232087e+00,1.751295032350079328e+00,-5.777990943458672507e-02,1.450991351184123701e+00,2.888516184642295204e-01,1.725261472198137414e+00,1.765034710450711808e+00,-1.580960018432931158e-01,1.237891409529946252e+00,6.972281301464409164e-01,-1.076449871772300337e-01,4.749712805864840792e-01,2.914834309158596426e+00,3.170836656498141615e+00,-5.757549391165084351e-01,2.292057555369441779e+00,1.058473071928178300e+00,-2.084711170274562431e-01,8.219503251202020522e-01,9.680783212802309690e-01,-1.273918000428228559e-01,6.490779536944037975e-01,1.086741074020150383e-01,-3.184842376787894724e-01,1.948196130355591249e+00,-1.159293950285958053e+00,2.051067451900099758e+00,1.167294979266981558e+00,-1.253472401330037178e-01,-9.605301455778358921e-01,1.934557995666381647e+00,1.562460558522548393e+00,-7.000567294693255116e-02,-1.411628101633690680e-01,-1.085607865931932647e-01,2.272558784785721764e-01,7.582608344435339820e-01,-2.253277874399733649e-01,-3.453955350500909627e-01
8.768697436667883816e-01,1.065488479751466766e+00,-9.235623248945393771e-01,1.328426408512606294e+00,-9.084109009395577305e-02,3.410572716340838917e-01,-2.932344385906445750e-01,-5.449918194552328538e-02,-7.258196451961389517e-01,2.385910735181984987e-01,-2.009330422913789826e-01,-1.019372405532871922e-01,6.329527116427763334e-01,-6.661013421518592326e-01,-5.500426331085921383e-01,-5.315383270066547095e-01,-6.401422677835512109e-01,-3.475546671791293618e-01,-6.328500947096269424e-01,7.737265653928712128e-01,-9.946204492823501608e-01,8.862343585853023065e-01,-3.310585664356804902e-01,7.969953002185184432e-02,-2.014760882698714561e-01,-2.589284351278144380e-01,-9.095220002130373071e-01,-9.836508630716911394e-02,-1.081959596698394144e+00,1.218161428092684906e+00,-1.314569617277547009e-01,2.219541032451174956e-01,7.277702446954846527e-02,-4.109729518667969983e-01,-9.328085916680205480e-01,4.718160556574708259e-02,-1.527040510771322745e+00,-1.718106673277356722e-01,-6.034653553291788874e-01,6.788335722852888443e-01,-3.790724954012282821e-01,2.351339179951808245e-01,-6.039060144156565002e-01,-3.728551302171828619e-01,2.773055530356258180e-01,-2.062304048228696118e-01,-3.393234408168051552e-01,-1.447515481027611850e+00,-7.098180881587105862e-02,-6.201149461737460733e-01,-2.614330013267927508e-02,-4.435705599240407082e-01,-4.481234742098804680e-01,-3.661451794093394385e-01,9.935005243985219059e-02,-5.070292048738624935e-01,-5.927079011252935903e-01,-2.133366638683656669e-01,6.740151216023122505e-01,6.570783499388920257e-01,2.179410754464901623e-01,-5.349891739982736150e-01,-4.023079944975134770e-01,-6.011971072906036051e-01
-8.796343671543297438e-01,-9.385366608874621264e-01,8.665541931228949446e-01,-5.535109267292024349e-01,-6.693959846546799763e-01,-6.398945476290132106e-01,-7.576465175463721335e-01,6.187110579618421147e-02,7.075939137519140498e-01,-3.709886339647205378e-01,-1.967110435311632266e-01,-1.726888317566791786e-01,-5.741106736273504652e-01,-3.706861021443281223e-01,-3.675756344508358531e-01,-2.477210735615184845e-01,-6.395914443213052136e-01,-3.667432960277557386e-01,-5.786917454616342660e-01,6.631182718831607481e-01,-9.470421270275614090e-01,1.618333976310169786e-01,3.203839403691258747e-01,3.431129783625257446e-01,8.212331994923001144e-01,-2.657561231547581060e-01,-8.954612854513879228e-01,2.615822706232143885e-02,-9.096542403398991672e-01,2.888516184642295204e-01,5.902376049400187563e-01,4.604141960660182442e-01,1.190355138220934306e+00,-4.109729518667969983e-01,-8.224305085586454123e-01,1.433923831412060867e-01,-8.236799535832952657e-01,-8.595143808738741065e-01,-8.543334822860928490e-01,-3.084525095815474627e-01,-3.756504521202594926e-01,1.751696368765210121e-01,-7.041823733281621367e-01,1.314720987967781529e-01,1.748046663554461422e-01,5.852183895980662687e-01,-3.000997650075438727e-01,-8.370931345927418166e-01,-1.787939373844179003e-01,-3.130640866369106545e-01,4.787507302307937307e-01,-4.818521593481177034e-01,-9.859859712355538708e-01,-8.155593455665158253e-02,7.017865073119909924e-01,-5.227268324269193078e-01,-8.076705388037132005e-01,-5.425191186127176213e-02,6.178609826705754315e-01,-1.478010711128542876e-01,5.934613910292068084e-01,-5.310825322252445968e-01,-4.116129163790325229e-01,-6.853995128468740594e-01
7.241303928810139956e-01,1.065488479751466766e+00,-6.289861464384129963e-01,9.792884731059071923e-02,1.963029468869986527e+00,1.828943899683846297e+00,7.129915572817988600e-01,-5.449918194552328538e-02,5.056765407825977166e-01,-8.064025906022573853e-01,-4.135487960108175653e-01,-4.190114054951122879e-01,-8.197577534623499140e-01,1.916525050844571032e+00,1.459656942642345578e+00,-2.859116402119548650e-01,-6.401422677835512109e-01,-5.466813407703858818e-01,-2.346762207252000576e-01,6.081664839504573594e-01,-6.403543477542423812e-01,-2.826287816273135300e-01,1.131828047835585993e+00,1.103487339136122181e+00,6.549639853647815091e-01,-2.503629201138429239e-01,9.564040297892309472e-02,-9.416497292533771990e-01,-7.652371597375731138e-01,-1.417626070290708418e-01,2.046812442636956497e+00,1.815890011399470705e+00,1.243427188436579511e+00,-4.109729518667969983e-01,3.928927034726568124e-01,-1.092794633209627886e+00,-4.301760914583704909e-01,-1.537570064211470688e+00,-1.478452826411574828e+00,-8.692687307150277765e-02,-3.958156363272633538e-01,-8.015603939198944206e-01,1.175379499621786589e-01,-5.157557597867847010e-02,-6.687667604736934578e-03,2.432188317364664121e-01,-2.703784245356769533e-01,-3.667180729489608049e-01,-4.534494398089713996e-01,1.800631367245798531e+00,1.416462490532690799e+00,-5.359859111947993249e-01,4.756255437537715292e-01,-2.011754637021891501e+00,1.545665702023065524e+00,-5.676334505356352977e-01,6.352327361490631707e-01,-1.800142569388829772e+00,6.250248411947836313e-01,8.158183113970753908e-01,-3.222685149697103180e-01,-5.970781200161063840e-01,-3.490509348896904118e-01,-8.223226610416037863e-01
-9.560041476661977899e-01,-9.385366608874621264e-01,-1.535374129087467621e+00,-1.711626501053647109e+00,1.760535203214242950e+00,5.846492734629584742e-01,3.654267496700180917e+00,-8.303008199062865691e-01,-8.871747229628697273e-02,6.442553291077567079e-02,-7.482285175649187881e-02,9.410612722746349856e-01,1.597174852911024123e+00,1.410105322358184088e+00,-4.096844060452126124e-01,7.184194227736516503e+00,-1.994208470738381422e-01,-7.287181910678564023e-01,-6.682648890232995020e-01,7.360353140345481382e-01,1.282342235904234462e+00,1.389987847344706706e+00,-1.893616475437230218e+00,-7.769991368178057467e-01,-3.785204981769029420e+00,6.070419371676990528e-01,-1.864331347963890939e-01,-3.862855529191738801e-01,1.365149720068081551e+00,1.416278118669094255e+00,-1.679810339814179043e+00,-6.951066087088674239e-01,-3.330922362162388684e+00,4.709778117374032180e-01,-6.734152963239216361e-02,-2.750032340561874289e-01,2.101477891846188051e+00,-3.058429572531629503e+00,-1.213749570060469685e+00,-5.582702734419323853e+00,8.979681684795393082e-01,-3.250873835961252123e-01,-4.834918022498934098e-01,-3.342903616343205542e+00,-1.229689604894642407e+00,-5.944850476958255747e+00,1.196197227504388394e+00,-2.576157136737949327e-01,-4.836879656801792438e-01,8.866260297817551983e-02,6.705557195807095638e+00,-1.654530066961412249e+00,-6.695347415819493664e-01,-2.237545833543955476e-01,2.403179459175929900e+00,-8.559439082776754137e-01,-3.877607896234696594e-01,-2.579020657593086296e-01,-2.050836203566348548e+00,7.993499429528211353e-02,5.446279485184202240e-01,-5.034379223867372355e-01,-4.401710101818726573e-01,-4.433601175001056771e-01
-1.108743498451972176e+00,1.065488479751466766e+00,-8.555831421006765414e-01,-1.422097502353555143e+00,-6.693959846546799763e-01,-7.781495528175473853e-01,7.903936054807466638e-01,-8.303008199062865691e-01,-7.258196451961389517e-01,1.457750488484036655e+00,1.993793799442889758e-01,-1.857874976695850777e-01,8.462040137645011617e-01,-3.706861021443281223e-01,-2.455442709880424068e-01,-2.182404554162673538e-01,-1.994208470738381422e-01,-3.475546671791293618e-01,7.549558965867742000e-01,-1.378553862644626093e+00,7.633012914394092796e-01,1.326327162319341113e+00,4.698402151158097007e-01,6.425567982029453118e-01,-8.871524806517447903e-01,7.375404239489664615e-01,5.353224014782379525e-01,-2.039228117960063091e+00,-1.008869738864986099e+00,-1.821668817529583206e+00,-7.450541073300709360e-01,-9.770241491635008879e-01,1.333477362770936203e+00,-1.281623845615512014e+00,-9.328085916680205480e-01,1.377154094374978488e+00,7.730811398508384835e-01,3.344925864995678122e-01,4.237785483297987210e-01,-3.294315249375134314e-01,3.093134425268376231e-01,1.833825827742650294e-01,-1.622133025987453570e+00,7.284469922159819699e-01,9.547677355572228297e-01,-9.248552922990810332e-01,9.490477883128157766e-01,6.809723224203048098e-01,-2.379783556286661828e+00,-2.511977824502492629e-01,-6.100464379019275851e-01,1.122250230525643523e-02,-2.954495038117577535e-02,-1.371795123188619403e+00,-4.311957421327251017e-01,-1.025309271368572868e-02,2.581175544413644718e-01,-1.452936890427666716e+00,7.345924313122818849e-02,-1.881846296589820278e-01,1.525324958037512335e+00,-1.406975594949625222e-02,-1.522005937331898151e+00,-1.435245365346159652e+00
-1.948810873844558866e+00,1.065488479751466766e+00,-1.897929490337457059e+00,-1.204950911006957393e+00,-5.247573135739889150e-01,-6.398945476290132106e-01,-1.384305524307085367e-01,-5.449918194552328538e-02,5.056765407825977166e-01,6.442553291077567079e-02,2.432647692776666926e+00,1.804049417786171228e+00,3.740410881078618521e-01,-4.866930963367618324e-01,-3.675756344508358531e-01,-5.703991322782147044e-01,-6.401422677835512109e-01,-5.466813407703858818e-01,-6.682648890232995020e-01,-2.289133995220960838e+00,3.512532861416715946e+00,2.150642242134766402e+00,7.431562927866213197e-01,1.026243599686755381e+00,3.819802949698823391e-01,-1.004643049897291363e-01,-1.259424190532030252e+00,-4.542901748555711050e-01,-2.129580401755336361e+00,-1.581682185995515688e+00,-5.916548209294918426e-01,-8.289150808183401997e-01,2.528769526623407815e-01,-4.109729518667969983e-01,3.928927034726568124e-01,-1.428144342301487235e-01,1.780430230151604176e+00,7.728523979391412890e-01,9.984883979511306462e-01,6.702218049507554509e-01,-3.236911914042166494e-01,-1.474586134244335600e+00,-5.066530876084178736e-01,4.002607005012112085e-01,6.069191495664747471e-01,3.381053205797737715e-01,-1.973777077590915252e-01,-1.069150011933705846e+00,-4.521543739717563404e-01,-3.749345955827838583e-01,2.219419123663977575e-02,-4.240461810539666310e-01,-7.783515974289465511e-01,-3.789341647354413922e-01,2.936204396900264912e-01,-4.670730600192624649e-01,-6.723437277569708215e-01,-3.383435244004495690e-01,6.664783009351270548e-01,3.531169380883270592e-01,2.832424573222157016e-01,-5.970781200161063840e-01,-3.934319580548497619e-01,-4.072660439670811594e-01
-1.108743498451972176e+00,1.065488479751466766e+00,2.067518354228075950e+00,1.835101998559295566e+00,1.268763385159156876e+00,1.025748485629156104e+00,-1.222058596502099803e+00,2.272905731936766482e+00,1.776411539754144009e+00,8.481707810011175352e-01,1.993793799442889758e-01,2.270287836428217076e+00,1.959650957669535121e+00,4.095418701587755783e-01,3.246663080911614541e-02,2.869491721621670877e-01,2.674841783408317131e+00,1.583314697342060429e+00,-1.883008806934907964e-01,-1.378553862644626093e+00,-2.476665414638783425e+00,-2.532400960264297396e+00,-1.624313840453010860e+00,-1.354493592312136396e+00,1.583627946613307635e+00,-2.802922134730762682e+00,-2.246031622092428570e+00,-1.320642967794356970e+00,2.133992255829918694e+00,1.778130235005509263e+00,1.310496036104544793e+00,9.554468023852136227e-01,-1.007823385639046609e+00,2.200979308903428855e+00,1.760834379029296182e+00,7.121678499703629761e-01,3.199124606609746735e+00,2.458269362074817277e+00,1.947721614633355802e+00,-2.299379714969810529e+00,4.469388043147874967e+00,3.384249633348115349e+00,1.353436515504140791e+00,2.141612110639691480e+00,1.758917210390349650e+00,-2.019299877522136910e+00,4.023295464090354656e+00,3.056093431776313096e+00,1.126428285468620061e+00,2.705813000380459243e-01,-1.683256353415834239e+00,1.933252621966828233e+00,1.732764663865599353e+00,7.909238193659527960e-01,-1.088904807967481903e+00,1.249338031011136829e+00,1.575038044479743604e+00,5.907901067752739932e-01,-1.821674092882632046e+00,-1.904673925724626349e+00,-8.160102603950309952e-01,3.163637484965458047e+00,1.412610932103828487e+00,9.821600555131442256e-01
1.029609304690524363e+00,1.065488479751466766e+00,2.588691318108506501e+00,1.762719801443763279e+00,-2.202566823157029674e+00,-2.121197784207096593e+00,-1.454264530860983617e+00,-5.449918194552328538e-02,7.704338299796135159e-01,-6.322370499948345435e-01,5.225085935991440750e-02,3.952702191248929520e+00,1.744104067247057577e+00,2.586702280624748163e+00,2.178235368966025653e+00,6.483541145689756258e-01,-6.401422677835512109e-01,-2.985238110960226066e-01,-4.028154995417093653e-01,9.392866468352849552e-01,2.479488274034188144e+00,1.580809490857264299e+00,-2.463419166762720103e+00,-2.399631276592971485e+00,-1.574783455354862083e+00,-2.674941603797471590e-01,5.237912698507418696e-01,-1.012901896967683957e+00,2.694347692394074567e+00,1.698134691160819942e+00,-2.371086206795473661e+00,-2.415798136149026831e+00,-1.277973488166195493e+00,-4.109729518667969983e-01,6.779028465307406215e-01,-9.027985934137320312e-01,3.922998712306764002e+00,-6.164325618511669269e+00,-6.024935526699104038e+00,-3.617390922128065345e+00,-5.787024790063727275e-01,1.623901126830722852e+00,-2.008293906476444235e+00,-4.235272304884185601e+00,-4.068321699753679965e+00,-2.333233928975665172e+00,-3.636570130756669461e-01,1.028408423607420463e+00,-1.453750093193411308e+00,2.523802648131498572e+00,3.311403872662131320e+00,-3.485520422324561163e-01,-2.205330402912212939e+00,1.124422402685765876e+00,3.380057289976321044e+00,-4.067368677570308289e-01,-2.045097112833417441e+00,1.071132968672597441e+00,7.305426431529483677e-01,-7.757509526453898463e-01,1.276337619786912292e+00,-6.104265485734826635e-01,-3.579271815703142789e-01,-8.970832797922212443e-01
